#    iter  GAMMA0   GAMMA1   GAMMA2    BETA0    BETA1    BETA2    energy  energy_ratio  variance  fidelity_exact  fidelity_sampled    ratio  corr_length   const_kernel  std energies  average distances      nit  time opt bayes  time qaoa  time opt kernel  time step 
  92 +100.000000 +114.000000 +100.000000 +975.000000 +100.000000 +555.000000 -3.423516 -77.911498 -0.855879 +1.330817 +0.731797 +0.730502 +13.439024 +0.197079 +2.340995 +0.000961 +0.004311 +86.000000 +1.256752 +0.214925 +0.104039 +1.575717 
  93 +100.000000 +128.000000 +100.000000 +1000.000000 +140.000000 +574.000000 -3.402969 -77.911498 -0.850742 +1.407570 +0.727109 +0.731493 +11.751263 +0.200370 +2.373346 +0.000969 +0.004804 +93.000000 +1.368592 +0.225549 +0.109055 +1.703196 
  94 +100.000000 +100.000000 +100.000000 +963.000000 +130.000000 +561.000000 -3.361641 -77.911498 -0.840410 +1.836313 +0.737891 +0.738709 +11.560588 +0.205286 +2.413599 +0.000811 +0.003761 +91.000000 +1.332438 +0.236279 +0.111643 +1.680360 
  95 +100.000000 +127.000000 +100.000000 +1000.000000 +100.000000 +558.000000 -3.424609 -77.911498 -0.856152 +1.260040 +0.726562 +0.727778 +13.478261 +0.208819 +2.448649 +0.000945 +0.003128 +113.000000 +1.643154 +0.221019 +0.114311 +1.978485 
  96 +100.000000 +145.000000 +100.000000 +1000.000000 +100.000000 +518.000000 -3.262500 -77.911498 -0.815625 +1.285725 +0.582422 +0.586287 +8.843416 +0.211506 +2.482076 +0.001003 +0.003893 +100.000000 +1.463868 +0.217049 +0.113828 +1.794746 
  97 +881.000000 +332.000000 +776.000000 +643.000000 +345.000000 +718.000000 -1.773906 -77.911498 -0.443477 +1.876528 +0.020000 +0.023118 +0.000000 +0.214589 +2.513034 +0.000850 +0.007263 +87.000000 +1.281770 +0.440851 +0.122899 +1.845521 
  98 +117.000000 +100.000000 +100.000000 +1000.000000 +108.000000 +554.000000 -3.308125 -77.911498 -0.827031 +2.231015 +0.733828 +0.736766 +12.557487 +0.195856 +2.407290 +0.000859 +0.002412 +112.000000 +1.637634 +0.228343 +0.122498 +1.988476 
  99 +100.000000 +100.000000 +100.000000 +1000.000000 +171.000000 +581.000000 -3.459219 -77.911498 -0.864805 +1.396884 +0.772500 +0.763877 +11.578454 +0.198061 +2.443948 +0.000955 +0.003399 +112.000000 +1.651165 +0.226168 +0.116287 +1.993621 
 100 +100.000000 +100.000000 +100.000000 +1000.000000 +198.000000 +586.000000 -3.440547 -77.911498 -0.860137 +1.390324 +0.762891 +0.762614 +10.825942 +0.202329 +2.483176 +0.000899 +0.003482 +139.000000 +2.018878 +0.234634 +0.118605 +2.372118 
 101 +100.000000 +100.000000 +100.000000 +1000.000000 +218.000000 +604.000000 -3.384766 -77.911498 -0.846191 +1.576844 +0.738359 +0.743465 +8.874178 +0.205571 +2.514483 +0.000992 +0.005233 +109.000000 +1.598660 +0.235824 +0.118354 +1.952839 
 102 +100.000000 +100.000000 +100.000000 +1000.000000 +195.000000 +560.000000 -3.441484 -77.911498 -0.860371 +1.373871 +0.755781 +0.755974 +13.179837 +0.208664 +2.544480 +0.000967 +0.002614 +129.000000 +1.872203 +0.248018 +0.115992 +2.236214 
 103 +100.000000 +100.000000 +122.000000 +1000.000000 +191.000000 +571.000000 -3.394844 -77.911498 -0.848711 +2.623053 +0.826328 +0.825084 +46.594714 +0.212530 +2.581774 +0.000954 +0.004417 +128.000000 +1.860506 +0.233930 +0.119432 +2.213869 
 104 +100.000000 +100.000000 +100.000000 +1000.000000 +228.000000 +553.000000 -3.424297 -77.911498 -0.856074 +1.430475 +0.744531 +0.746053 +14.287856 +0.216798 +2.616203 +0.001001 +0.003520 +145.000000 +2.093821 +0.233731 +0.126701 +2.454253 
 105 +100.000000 +100.000000 +100.000000 +1000.000000 +272.000000 +553.000000 -3.432344 -77.911498 -0.858086 +1.323026 +0.741719 +0.746049 +14.406677 +0.220755 +2.652165 +0.000873 +0.003790 +105.000000 +1.531419 +0.236587 +0.226959 +1.994965 
 106 +100.000000 +100.000000 +100.000000 +1000.000000 +312.000000 +541.000000 -3.403984 -77.911498 -0.850996 +1.334792 +0.718594 +0.724029 +17.257036 +0.225406 +2.691176 +0.000901 +0.005702 +111.000000 +1.624094 +0.242354 +0.137346 +2.003795 
 107 +100.000000 +129.000000 +100.000000 +1000.000000 +271.000000 +557.000000 -3.415313 -77.911498 -0.853828 +1.316525 +0.719375 +0.720037 +14.523659 +0.230053 +2.727422 +0.000952 +0.005627 +106.000000 +1.551870 +0.240107 +0.128805 +1.920783 
 108 +100.000000 +100.000000 +100.000000 +1000.000000 +302.000000 +582.000000 -3.438516 -77.911498 -0.859629 +1.420393 +0.764375 +0.763865 +11.067873 +0.235293 +2.755864 +0.000646 +0.003230 +118.000000 +1.729667 +0.244792 +0.125073 +2.099533 
 109 +100.000000 +114.000000 +100.000000 +1000.000000 +338.000000 +590.000000 -3.416172 -77.911498 -0.854043 +1.495433 +0.751016 +0.752892 +10.065969 +0.241561 +2.799990 +0.000964 +0.009641 +89.000000 +1.305356 +0.250355 +0.117549 +1.673260 
