685 1429  616 1675 2047  177 1546  329 2575 1577 1910 -1.9453 5.4064 0.1609 0.2969 2.1250 0.0174 1.1065 0.0322 0.8139 500.0000 55.6516 0.4878 9.9203 66.0596 
686 2451 1742 1932 2553 2204 1612 1862  559 2805  657 -2.0938 4.6211 0.1598 0.1875 2.0833 0.0174 1.1101 0.0000 0.9871 500.0000 51.3083 0.3670 14.8455 66.5208 
687 2840 1169 2122 2553 2204  994  914  559 2010 1460 -1.4688 4.7864 0.2331 0.0391 0.0000 0.0174 1.1103 0.0000 0.9719 500.0000 52.7268 0.2830 9.5943 62.6041 
688 1742 2372 2303 2553  420 1295 2155  559 1137 1288 -1.5312 4.4400 0.1275 0.0156 0.0000 0.0174 1.1082 0.0000 0.9800 500.0000 55.3198 0.4420 12.9224 68.6841 
689 2975 1113 2122 2553  420  902 1836  559 2082 1460 -1.2031 8.9820 0.1773 0.0469 0.0000 0.0174 1.1064 0.0000 0.9569 500.0000 50.9368 0.2801 11.0722 62.2891 
690 2212 1669 2127 2399  868 1064 1524 1545 2049  284 -1.1484 7.8124 0.1630 0.0000 0.0000 0.0174 1.1031 0.0000 0.9197 500.0000 53.2505 0.4031 12.7192 66.3727 
691 1876 1660 2236 2553  598  538 1836 1545 1675  284 -1.3828 3.6869 0.0375 0.0312 0.0000 0.0174 1.0995 0.0000 0.9408 500.0000 51.2654 0.2517 11.9552 63.4723 
692 2050 1660 1894  468 1023 1073 1811  223 1536  368 -0.9453 8.8238 0.0508 0.0000 0.0000 0.0174 1.0972 0.0000 0.7342 500.0000 52.9264 0.2105 14.0971 67.2340 
693 1981 1660 2101 2553  754 1029 1836  296 1675  368 -1.3984 4.4935 0.0704 0.0234 0.0000 0.0174 1.0927 0.0000 0.6707 500.0000 55.1659 0.5620 11.8347 67.5625 
694 1560 1467 2293  659  581 2469 2035 1680 2085  389 -1.0391 6.2741 0.2430 0.0078 0.0000 0.0174 1.0905 0.0000 1.0944 500.0000 52.5472 0.2625 16.2692 69.0789 
695 1103 1551  882 1886 1348  768 1994 2230 1155  389 -0.9844 5.7320 0.1600 0.0000 0.0000 0.0174 1.0867 0.0000 1.0394 500.0000 51.8561 0.2394 9.6158 61.7113 
696 1703 1760  103 1767 1755  743 2035  525 2244 1240 -1.1562 8.7943 0.1435 0.1016 0.0000 0.0174 1.0827 0.0000 1.0137 500.0000 53.0394 0.2637 11.0928 64.3959 
697 1243 1547  882 1710 1348 1299 1994 2614 1155 1240 -0.9766 12.0388 0.3005 0.0547 0.0000 0.0174 1.0796 0.0000 0.9811 500.0000 51.8874 0.4304 12.6473 64.9651 
698 1088 1250  647  966  618 2396  737 1417 2435 1307 -1.4219 4.3875 0.1126 0.1328 0.0000 0.0174 1.0757 0.0000 1.0902 500.0000 49.9045 0.2235 11.1187 61.2467 
699 1088 2103  647  966  618 2396 1833 2494 1170  593 -1.4375 3.0827 0.1553 0.0781 0.0000 0.0174 1.0738 0.0000 1.0073 500.0000 55.9684 0.2494 9.9808 66.1985 
700  628  340  381 1710 2940 2285  898 2693 1155 1186 -1.8438 6.4006 0.2327 0.1797 1.3571 0.0174 1.0719 0.0000 0.9808 500.0000 52.8389 0.2437 11.4894 64.5721 
701 1243  547  532 1710 1933 2718 1723 2614 1155  868 -0.7031 10.0372 0.1659 0.1016 0.0000 0.0174 1.0714 0.0000 0.9056 500.0000 50.0960 0.2606 10.3253 60.6818 
702 2202 1475 2157 1039  216 1895  100 1441  467 1450 -2.5391 1.5890 0.0584 0.3359 1.1875 0.3869 1.5479 0.0002 0.0091 68.0000 5.6404 0.2130 14.1159 19.9693 
703 2168 1457 2151 1030  163 1870  100 1426  464 1463 -2.4297 3.5856 0.0607 0.3125 1.2703 0.3902 1.5452 0.0002 0.0095 67.0000 8.4722 0.2612 11.3407 20.0741 
704 2142 1449 2129 1076  131 1874  100 1458  440 1449 -2.2578 6.1456 0.0617 0.3750 0.0000 0.3912 1.5407 0.0001 0.0092 73.0000 6.3933 0.2140 11.7660 18.3734 
705 2263 1495 2211  937  297 1894  100 1374  516 1483 -2.4375 3.8701 0.0754 0.2812 1.2692 0.3891 1.5407 0.0003 0.0098 74.0000 8.2013 0.3563 10.3632 18.9208 
706 2245 1482 2216  919  304 1871  100 1348  586 1523 -2.1406 5.3344 0.0839 0.2812 1.2963 0.3913 1.5367 0.0001 0.0092 90.0000 9.2740 0.2469 11.6913 21.2121 
707 2951 1172  417 1106 2907 1822 1726  703 2581 2191 -2.2578 2.6810 0.0708 0.1641 0.0000 0.3877 1.5379 0.0001 0.0095 51.0000 4.3823 0.3366 12.8075 17.5263 
708 2967 1222  600 1222 2794 1520 1725  563 2401 2256 -2.0078 3.4251 0.0694 0.0781 0.0000 0.3897 1.5353 0.0000 0.0097 51.0000 6.8362 0.4873 15.1141 22.4375 
709 2278 1519 2169 1052  254 1962  100 1486  319 1360 -2.2734 4.1687 0.0499 0.3047 1.0000 0.3885 1.5343 0.0002 0.0083 75.0000 6.2059 0.2148 12.0220 18.4427 
710 2189 1464 2099 1187  268 1906  100 1532  577 1418 -2.6484 1.5683 0.0634 0.3047 3.4667 0.3899 1.5319 0.0001 0.0099 82.0000 10.0524 0.3373 11.0602 21.4499 
711 2171 1450 2077 1233  263 1899  100 1556  616 1412 -2.1172 8.7814 0.0644 0.3828 1.5200 0.3908 1.5365 0.0004 0.0096 71.0000 5.9578 0.2180 10.2298 16.4056 
712 2134 1678 2146 1135  273 1929  100 1442  471 1470 -2.0547 6.9340 0.0445 0.2266 1.5385 0.3894 1.5262 0.0002 0.0100 88.0000 7.4726 0.2188 11.9118 19.6032 
713 2316 1277 2143 1031  264 1912  109 1526  489 1395 -2.5781 4.3718 0.0754 0.4141 1.9565 0.3843 1.5349 0.0002 0.0090 65.0000 6.2873 0.3354 13.5461 20.1688 
714 2331 1233 2141 1022  261 1911  102 1538  485 1390 -2.6484 3.5211 0.0765 0.3594 2.4545 0.3859 1.5336 0.0002 0.0083 66.0000 8.2589 0.3050 11.8308 20.3948 
715 2345 1193 2140 1013  258 1911  100 1549  481 1386 -2.8125 2.4685 0.0785 0.3750 2.1739 0.3875 1.5314 0.0003 0.0090 73.0000 6.6662 0.2120 11.2977 18.1759 
716 3000 1051  100 1005 3000 2212 1761  790 2907 2080 -2.2734 1.7120 0.1143 0.1875 0.0000 0.3895 1.5291 0.0001 0.0100 87.0000 9.2839 0.6056 16.0646 25.9541 
717 2824  952  448 1207 3000 2211 2086  780 2786 1827 -1.2969 9.1553 0.2586 0.0312 0.0000 0.3912 1.5260 0.0000 0.0099 96.0000 8.3578 0.2981 10.8059 19.4619 
718 2378 1099 2137  991  250 1911  100 1574  470 1380 -2.8203 4.2903 0.0837 0.3516 2.4737 0.3762 1.5572 0.0004 0.0096 58.0000 5.1351 0.2150 17.2554 22.6056 
719 2398 1036 2135  976  241 1911  100 1590  460 1378 -2.8203 2.7155 0.0868 0.3672 2.1304 0.3794 1.5504 0.0003 0.0097 81.0000 8.8222 0.2104 11.6783 20.7109 
720 2410  995 2134  967  234 1911  100 1601  453 1377 -2.6328 3.7775 0.0894 0.3125 3.0000 0.3826 1.5406 0.0004 0.0094 69.0000 5.7216 0.2099 14.0248 19.9564 
721 2544 3000 2741  100  231  518  268 1281 2512 2823 -1.9531 4.9899 0.1068 0.0938 0.0000 0.3834 1.5301 0.0000 0.0098 104.0000 12.6037 0.4468 11.9839 25.0344 
722 2394 1063 2136  983  253 1911  100 1584  469 1374 -3.0312 1.3376 0.0851 0.4297 4.0000 0.3834 1.5264 0.0004 0.0099 75.0000 6.1645 0.2121 9.0258 15.4024 
723 1539 2131  848 3000  424 3000 2494 1387 3000 3000 -1.7266 1.0821 0.0995 0.0000 0.0000 0.3859 1.5136 0.0000 0.0099 126.0000 12.1968 0.5877 10.3183 23.1028 
724 2427  994 2156  910  289 1864  100 1623  500 1232 -2.7812 1.4478 0.0869 0.3906 2.7778 0.3844 1.5108 0.0001 0.0086 114.0000 9.9649 0.2111 9.3572 19.5332 
725 2583 1001 2098  992  219 1885  100 1565  482 1379 -2.6953 2.3710 0.0776 0.4844 2.5238 0.3880 1.5002 0.0001 0.0093 81.0000 6.7667 0.2119 10.4918 17.4704 
726 2281  922 2186  957  336 1966  100 1611  445 1344 -2.5859 1.2996 0.0933 0.4141 3.9286 0.3903 1.4915 0.0002 0.0094 76.0000 8.5962 0.3142 15.8245 24.7349 
727 2445 1104 2095  884  165 1806  100 1714  490 1334 -2.8594 1.9328 0.0899 0.2812 1.6071 0.3895 1.4845 0.0003 0.0086 69.0000 6.5448 0.2381 10.0067 16.7895 
728 2441 1092 2013  832  129 1840  100 1709  496 1316 -2.6328 2.7854 0.0945 0.2969 1.8500 0.3930 1.4749 0.0001 0.0099 93.0000 10.6898 0.3515 11.7655 22.8068 
729 2467 1081 2255  993  211 1753  100 1686  470 1353 -2.8984 2.2809 0.0704 0.4453 1.8077 0.3943 1.4678 0.0005 0.0099 66.0000 7.4272 0.2161 8.6347 16.2779 
730 2480 1068 2296 1002  191 1725  100 1706  461 1356 -2.6562 5.7234 0.0682 0.3906 2.8824 0.3973 1.4591 0.0003 0.0100 60.0000 5.1387 0.2187 9.2163 14.5737 
731 2446 1084 2100  965  323 1714  100 1646  439 1372 -2.5469 4.3285 0.0738 0.4375 2.7778 0.3989 1.4497 0.0004 0.0093 82.0000 8.8534 0.3175 10.1692 19.3400 
732 3000 1273  100  765 2967 1957 1322  768 2807 2484 -1.4766 9.8262 0.1207 0.1719 1.1111 0.3997 1.4464 0.0002 0.0097 94.0000 9.2498 0.2898 12.9958 22.5354 
733 2463 1090 2260  965  122 1948  100 1648  548 1301 -2.4375 5.7913 0.0899 0.3281 2.5294 0.3821 1.4616 0.0005 0.0094 68.0000 7.2366 0.3241 11.7373 19.2979 
734 2377  998 2094 1002  138 1766  100 1545  362 1330 -2.6094 6.0194 0.0924 0.3750 1.1212 0.3809 1.4596 0.0003 0.0099 75.0000 9.2955 0.2057 12.8909 22.3921 
735 2444 1090 2136  922  283 1895  100 1730  428 1512 -2.5938 4.9990 0.1170 0.3672 1.9375 0.3821 1.4546 0.0005 0.0098 74.0000 6.2530 0.2159 9.9260 16.3949 
736 2383 1016 2111  956  262 1776  100 1573  644 1351 -2.4844 4.8659 0.0776 0.4375 2.8421 0.3834 1.4492 0.0005 0.0094 89.0000 11.3331 0.3465 8.7002 20.3798 
737 2491 1107 2146  954  286 1900  100 1656  311 1226 -2.8125 1.5079 0.0760 0.3750 2.7778 0.3824 1.4475 0.0004 0.0096 95.0000 8.1324 0.2108 8.0696 16.4129 
738 2521 1093 2197  845  283 1879  100 1602  278 1246 -2.3906 8.1769 0.0895 0.3125 1.7917 0.3850 1.4394 0.0004 0.0098 99.0000 8.6005 0.2083 12.1679 20.9767 
739  503 1461  100 3000  100 2165 3000 2283 2816 3000 -2.3359 2.9492 0.0261 0.2188 1.2174 0.3821 1.4422 0.0000 0.0098 143.0000 11.7876 0.3476 14.4969 26.6322 
740  100 1707  100 3000  100 2371 3000 2856 3000 3000 -1.7344 4.1809 0.1062 0.1641 1.5000 0.3827 1.4410 0.0000 0.0099 210.0000 21.1360 0.3168 12.7943 34.2471 
741  787 1129  100 3000  100 1989 3000 1792 2658 3000 -1.1953 16.8041 0.1567 0.0234 0.0000 0.3804 1.4428 0.0002 0.0100 134.0000 15.9638 0.2945 12.4724 28.7307 
742 2427 1077 2077 1106  241 1895  100 1738  417 1277 -2.8516 2.9778 0.0679 0.3984 1.3889 0.3666 1.4730 0.0007 0.0098 93.0000 10.0008 0.3303 12.5197 22.8509 
743 2433 1055 2063 1135  227 1895  100 1779  402 1263 -3.0000 1.2913 0.0674 0.3828 1.7742 0.3688 1.4649 0.0005 0.0099 110.0000 11.6307 0.2150 8.3825 20.2282 
744 2436 1040 2051 1157  219 1897  100 1806  392 1252 -3.0547 1.2017 0.0645 0.4297 2.4762 0.3705 1.4578 0.0006 0.0096 99.0000 8.4236 0.2396 12.5662 21.2293 
745 2438 1028 2041 1176  212 1899  100 1828  383 1243 -2.8984 2.6117 0.0621 0.4766 2.6522 0.3727 1.4486 0.0005 0.0100 74.0000 9.2151 0.3757 15.2193 24.8102 
746 2440 1017 2035 1188  205 1900  100 1845  376 1239 -2.8359 2.7681 0.0636 0.3750 2.7273 0.3754 1.4365 0.0004 0.0099 144.0000 11.7652 0.2139 14.4555 26.4346 
747 2478 1046 2018 1192  243 1936  100 1759  399 1259 -2.8984 3.0211 0.0540 0.4531 4.0000 0.3775 1.4261 0.0003 0.0094 86.0000 11.7110 0.3682 11.3338 23.4130 
748 2378 1053 2067 1136  232 1876  100 1853  397 1210 -2.7812 3.9833 0.0716 0.4062 2.2800 0.3801 1.4161 0.0003 0.0097 99.0000 8.4914 0.2161 11.8126 20.5201 
749 2497 1029 2038 1213  186 1921  100 1762  369 1328 -2.8750 1.7165 0.0527 0.3828 1.9655 0.3822 1.4078 0.0003 0.0092 99.0000 10.9447 0.3358 11.6372 22.9176 
750 2469 1033 1948 1152  207 1968  100 1752  394 1266 -2.7578 6.3897 0.0710 0.4453 3.0526 0.3848 1.3987 0.0003 0.0098 124.0000 11.5192 0.2166 12.0471 23.7829 
751 2467 1025 2147 1235  242 1870  100 1784  377 1290 -3.0469 1.2891 0.0501 0.4766 2.0741 0.3866 1.3922 0.0004 0.0092 98.0000 8.0882 0.2422 12.7175 21.0479 
752  917 2296  184 2757  252 2199 2889 2360 2793 2872 -1.9922 3.3779 0.2556 0.0234 0.0000 0.3888 1.3827 0.0000 0.0097 86.0000 11.2056 0.5655 13.1660 24.9371 
753 2471 1016 2160 1255  244 1867  100 1789  370 1291 -2.8672 4.3680 0.0496 0.5078 2.0667 0.3890 1.3792 0.0005 0.0092 91.0000 7.7728 0.2397 9.7959 17.8083 
754  100  100 3000 3000  100  840  100 3000 3000 3000 -1.7500 13.7008 0.1267 0.1797 0.0000 0.3917 1.3700 0.0000 0.0093 292.0000 30.9795 0.2690 14.9988 46.2473 
755  100 3000 3000  100  100  100  100 3000 3000 3000 -1.7109 10.3804 0.0857 0.1406 0.0000 0.3912 1.3648 0.0006 0.0098 193.0000 20.6329 0.2604 10.2063 31.0997 
756 2458  999 2159 1261  212 1866  100 1817  351 1312 -2.6484 4.2770 0.0561 0.4141 1.7500 0.3908 1.3601 0.0002 0.0098 95.0000 9.8771 0.3638 14.3411 24.5820 
757 2505 1083 2087 1180  284 1870  100 1750  442 1217 -3.0156 2.0470 0.0410 0.3984 2.0417 0.3906 1.3550 0.0006 0.0094 117.0000 10.0560 0.2177 10.9158 21.1894 
758 2516 1085 2085 1187  290 1866  100 1751  447 1204 -2.6562 13.6604 0.0398 0.3750 2.4783 0.3913 1.3464 0.0006 0.0094 110.0000 12.0820 0.3295 14.8562 27.2677 
759 2428 1059 2080 1151  228 1890  211 1755  397 1289 -2.3047 6.8749 0.0674 0.4062 2.0000 0.3955 1.3395 0.0006 0.0083 89.0000 8.3063 0.2949 12.1822 20.7835 
760  100 1033 2623 3000 3000 3000 1518 3000  100 3000 -1.6328 3.3051 0.2651 0.0312 0.0000 0.3897 1.3532 0.0001 0.0098 196.0000 20.5342 0.6264 15.8824 37.0431 
761  100  100  100  100 3000  100 3000 3000 3000  100 -1.5234 3.9522 0.0807 0.1094 0.0000 0.3865 1.3531 0.0010 0.0098 188.0000 16.1614 0.2176 11.9387 28.3177 
762 2565  976 2066 1147  254 1907  100 1890  413 1230 -2.7969 3.6750 0.0622 0.5234 2.1250 0.3872 1.3508 0.0004 0.0099 102.0000 12.8646 0.2468 13.0628 26.1743 
763 2462  957 2082 1226  233 1939  100 1740  373 1137 -2.9922 1.6929 0.0567 0.4531 2.2963 0.3898 1.3439 0.0002 0.0096 112.0000 10.0013 0.3504 12.1207 22.4725 
764 2462  931 2077 1250  223 1947  100 1742  361 1103 -3.0312 1.2589 0.0585 0.4922 1.8571 0.3927 1.3353 0.0004 0.0092 88.0000 11.4068 0.3154 14.2316 25.9538 
765 2461  916 2074 1264  217 1953  100 1742  354 1083 -2.7891 4.1363 0.0590 0.4375 2.9130 0.3949 1.3279 0.0005 0.0093 89.0000 7.5610 0.2100 13.2601 21.0311 
766 2491  948 2065 1242  152 1886  100 1759  371 1083 -2.9141 1.9532 0.0527 0.4609 2.2963 0.3974 1.3198 0.0002 0.0099 87.0000 10.8688 0.3701 12.7717 24.0106 
767 2477  941 2096 1268  259 2009  100 1713  368 1136 -3.1250 1.1024 0.0537 0.5078 2.0667 0.4001 1.3121 0.0002 0.0092 98.0000 8.6360 0.2135 17.4008 26.2503 
768 2490  910 2103 1316  276 2074  100 1697  350 1123 -2.9219 4.2616 0.0556 0.5234 1.3030 0.4018 1.3033 0.0006 0.0090 70.0000 8.7362 0.2197 12.9095 21.8653 
769 2474  895 2103 1323  235 2101  100 1757  313 1086 -2.9609 1.4237 0.0641 0.4531 2.3846 0.4047 1.2954 0.0001 0.0095 95.0000 8.1118 0.2507 13.8906 22.2531 
770 2509  829 2068 1359  244 2044  100 1681  360 1140 -3.0938 3.7864 0.0659 0.5078 3.1053 0.4078 1.2878 0.0002 0.0097 84.0000 10.3511 0.3760 14.9823 25.7094 
771 2516  800 2060 1382  236 2051  100 1676  355 1140 -2.9062 2.0541 0.0696 0.5078 3.6842 0.4114 1.2799 0.0003 0.0088 87.0000 7.7839 0.2135 12.2299 20.2273 
772 2486  843 2056 1350  331 2028  100 1686  300 1120 -3.0000 4.6929 0.0618 0.4219 4.6000 0.4139 1.2720 0.0001 0.0097 96.0000 9.2673 0.3820 17.8181 27.4674 
773 2551  864 2060 1382  250 2048  100 1668  253 1111 -2.9062 2.0226 0.0558 0.5078 3.7368 0.4167 1.2643 0.0001 0.0097 93.0000 7.8680 0.2145 12.5078 20.5903 
774 2427  799 2079 1341  295 2049  100 1740  407 1113 -2.8906 4.9643 0.0775 0.5547 2.2593 0.4192 1.2575 0.0002 0.0087 103.0000 11.7782 0.3673 15.2853 27.4308 
775 2523  926 2097 1344  248 2048  100 1608  395 1137 -2.8750 1.6063 0.0525 0.3594 2.6522 0.4215 1.2510 0.0003 0.0092 89.0000 7.7170 0.2150 13.4903 21.4223 
776 2475  778 2043 1320  220 2060  100 1789  241 1103 -2.9062 2.6526 0.0764 0.5156 2.0357 0.4241 1.2453 0.0002 0.0096 118.0000 13.6287 0.3195 15.9346 29.8828 
777 2561  835 2140 1316  338 2002  100 1760  322 1096 -2.8984 2.4699 0.0616 0.4766 4.3125 0.4267 1.2391 0.0002 0.0099 104.0000 9.7001 0.2476 17.5920 27.5397 
778 2366  886 2033 1375  255 2027  100 1690  278 1100 -2.8984 4.1077 0.0730 0.4844 2.2500 0.4292 1.2333 0.0001 0.0099 110.0000 10.7237 0.3519 14.2819 25.3576 
779 2537  829 2034 1353  127 2082  100 1757  380 1124 -2.7422 3.1220 0.0661 0.4141 2.4231 0.4317 1.2277 0.0001 0.0098 90.0000 9.0194 0.2141 11.6124 20.8459 
780 2452  896 2055 1285  387 1998  100 1679  290 1136 -3.2344 1.4879 0.0519 0.5078 2.8696 0.4315 1.2247 0.0003 0.0098 89.0000 7.7377 0.2203 13.8342 21.7922 
781 2441  878 2017 1291  469 2000  100 1666  241 1122 -2.8203 14.0383 0.0485 0.6094 3.0952 0.4312 1.2170 0.0005 0.0089 86.0000 10.8011 0.3148 12.8291 23.9450 
782 2395  862 2223 1354  369 1977  100 1657  246 1108 -2.7891 5.1599 0.0837 0.4453 1.7857 0.4341 1.2099 0.0005 0.0097 86.0000 7.3271 0.2363 13.6981 21.2615 
783 2498  894 1931 1226  381 2082  100 1678  342 1079 -2.9922 3.6929 0.0495 0.5547 2.3929 0.4354 1.2055 0.0003 0.0095 102.0000 9.1873 0.4348 13.8477 23.4697 
784 2528  819 1905 1286  363 1948  100 1656  332 1146 -2.9062 4.8730 0.0417 0.5078 2.0667 0.4379 1.1996 0.0004 0.0098 117.0000 13.8915 0.2120 11.2468 25.3504 
785 2491  922 2006 1256  396 2173  100 1722  292 1177 -2.9297 3.7982 0.0388 0.4531 3.8750 0.4404 1.1945 0.0003 0.0099 101.0000 9.1200 0.3342 13.4543 22.9084 
786 2455  935 1973 1247  363 2058  100 1740  309  941 -3.1641 3.9020 0.0514 0.5391 2.2000 0.4430 1.1893 0.0004 0.0099 82.0000 10.3452 0.3222 16.1205 26.7879 
787 2449  930 1951 1246  364 2073  100 1758  289  876 -2.5000 12.1575 0.0552 0.5312 2.4615 0.4450 1.1837 0.0004 0.0095 82.0000 7.6197 0.2096 16.1163 23.9456 
788 2468  877 2023 1306  424 2053  100 1683  426 1223 -2.8906 4.9328 0.0358 0.4297 4.0625 0.4433 1.1793 0.0004 0.0099 103.0000 12.0562 0.2166 13.9904 26.2632 
789 2517  893 1989 1260  304 2072  100 1587  217 1216 -3.2031 0.9820 0.0477 0.5312 1.4595 0.4458 1.1746 0.0003 0.0086 114.0000 12.0835 0.3157 18.0811 30.4803 
790 3000 3000 3000 3000 3000 3000 3000  100 3000 3000 -1.5312 3.2746 0.1582 0.0234 0.0000 0.4468 1.1669 0.0009 0.0092 175.0000 15.8854 0.5074 16.5745 32.9673 
791 2533  875 1966 1272  296 2099  100 1554  175 1239 -3.2578 1.6889 0.0468 0.4922 2.5909 0.4476 1.1658 0.0005 0.0098 107.0000 13.0656 0.3146 11.4548 24.8350 
792 2548  859 1945 1281  289 2123  100 1524  135 1259 -3.1484 3.8439 0.0481 0.5000 3.8333 0.4482 1.1602 0.0009 0.0098 97.0000 8.8338 0.2092 16.0231 25.0661 
793 2555  850 1936 1287  285 2134  100 1511  116 1269 -3.2656 1.2360 0.0476 0.4375 4.1000 0.4507 1.1540 0.0004 0.0094 82.0000 7.3497 0.2946 18.1603 25.8047 
794 2562  841 1927 1292  281 2145  100 1499  100 1278 -3.2734 1.0191 0.0472 0.5547 2.2593 0.4531 1.1479 0.0005 0.0099 87.0000 7.6808 0.2108 12.3669 20.2585 
795 2567  835 1921 1295  279 2152  100 1490  100 1284 -3.0625 6.5945 0.0468 0.5078 2.1429 0.4559 1.1410 0.0006 0.0093 105.0000 12.5404 0.3130 14.9576 27.8110 
796 2572  829 1915 1299  276 2160  100 1481  100 1291 -3.1562 1.1093 0.0452 0.5547 2.3077 0.4588 1.1329 0.0004 0.0098 107.0000 9.5395 0.2074 15.2890 25.0360 
797 2577  818 1911 1303  275 2167  100 1476  100 1299 -2.9609 8.4315 0.0474 0.5156 2.3214 0.4617 1.1258 0.0003 0.0097 94.0000 11.9078 0.3285 15.7320 27.9683 
798 2588  920 1936 1301  287 2090  100 1533  100 1249 -3.1016 3.8872 0.0249 0.5469 2.5000 0.4633 1.1192 0.0003 0.0095 99.0000 8.3408 0.2104 15.2895 23.8407 
799 2471  826 1925 1250  261 2138  100 1533  100 1257 -3.0938 1.2982 0.0702 0.4688 2.9130 0.4662 1.1130 0.0005 0.0099 109.0000 13.1907 0.2337 13.3388 26.7632 
800 2637  833 1985 1264  314 2127  100 1547  100 1271 -3.1016 1.9660 0.0344 0.5469 2.4074 0.4690 1.1071 0.0002 0.0088 119.0000 10.8297 0.2160 14.6765 25.7223 
801 2525  895 1905 1358  284 2091  100 1528  100 1301 -3.1406 1.4604 0.0346 0.6016 2.5000 0.4718 1.1013 0.0002 0.0094 125.0000 12.8356 0.2372 12.5225 25.5953 
802 2548  895 1935 1319  264 2111  100 1435  100 1211 -2.9062 2.8730 0.0389 0.4609 3.4444 0.4747 1.0954 0.0002 0.0095 111.0000 10.9393 0.2228 18.3390 29.5012 
803 2551  798 1923 1281  304 2140  100 1619  100 1349 -2.8516 15.2770 0.0464 0.5859 3.0435 0.4764 1.0916 0.0005 0.0098 93.0000 11.1252 0.2109 13.6443 24.9805 
804 2578  890 1977 1256  307 2188  100 1459  198 1233 -3.0859 2.7721 0.0418 0.3828 2.6154 0.4768 1.0875 0.0003 0.0088 81.0000 7.6866 0.2118 16.4715 24.3699 
805 2676  904 1926 1280  288 2081  100 1510  141 1218 -3.0234 2.3853 0.0197 0.5781 3.5263 0.4794 1.0824 0.0003 0.0099 87.0000 10.9048 0.2518 13.9744 25.1309 
806 2463  810 1961 1250  268 2173  100 1454  166 1228 -3.0938 2.1014 0.0740 0.4844 2.5385 0.4818 1.0781 0.0002 0.0094 105.0000 11.3388 0.3269 16.1411 27.8068 
807 2508  906 2021 1308  277 2227  100 1514  100 1254 -3.2969 0.9820 0.0504 0.4688 2.0769 0.4844 1.0732 0.0003 0.0094 85.0000 9.6502 0.2108 13.3791 23.2401 
808 2507  908 2037 1326  270 2275  100 1499  100 1262 -3.0547 1.2332 0.0526 0.4297 1.6875 0.4866 1.0667 0.0005 0.0098 89.0000 9.2569 0.3172 16.0172 25.5913 
809 2524  862 2078 1350  301 2227  100 1458  100 1294 -3.0312 2.1722 0.0593 0.4922 3.5789 0.4893 1.0620 0.0003 0.0099 101.0000 11.0717 0.2372 15.6402 26.9491 
810 2492  927 1926 1262  217 2250  100 1543  100 1216 -3.1328 2.0688 0.0595 0.4531 2.0312 0.4916 1.0577 0.0005 0.0097 98.0000 9.5708 0.4051 17.7599 27.7358 
811 2522  873 1945 1227  200 2277  100 1525  100 1198 -2.9531 2.5490 0.0666 0.4609 2.3214 0.4942 1.0528 0.0002 0.0094 112.0000 13.1440 0.2078 10.6810 24.0328 
812 2465  957 1933 1387  307 2168  100 1522  100 1285 -3.1797 1.3297 0.0343 0.4375 3.6316 0.4960 1.0497 0.0006 0.0097 103.0000 10.1738 0.2382 15.7895 26.2014 
813 2459  948 1914 1417  295 2181  100 1508  100 1295 -2.6641 10.1146 0.0341 0.5391 4.3529 0.4984 1.0451 0.0003 0.0094 90.0000 10.9183 0.3215 16.3034 27.5432 
814 2580  804 2067 1202  298 2151  100 1513  100 1208 -3.2266 1.0900 0.0597 0.5469 1.9615 0.4971 1.0415 0.0007 0.0092 86.0000 8.4395 0.2201 16.1367 24.7963 
815 2596  777 2076 1197  301 2162  100 1500  100 1204 -3.2578 1.1062 0.0613 0.5234 2.4400 0.4992 1.0359 0.0005 0.0098 85.0000 11.9092 0.3486 13.9779 26.2357 
816 2610  754 2083 1192  302 2173  100 1488  100 1201 -2.9531 2.2025 0.0633 0.5391 2.2800 0.5014 1.0306 0.0009 0.0099 88.0000 8.3892 0.2247 17.3673 25.9812 
817 2586  884 2078 1206  284 2141  100 1565  100 1225 -2.9531 6.1080 0.0490 0.5234 2.4000 0.5036 1.0269 0.0004 0.0093 101.0000 11.6922 0.2114 13.4274 25.3310 
818 2507  706 1997 1222  266 2122  100 1446  100 1204 -2.7188 4.4715 0.0763 0.4297 2.2609 0.5070 1.0248 0.0003 0.0098 90.0000 11.5187 0.3045 17.4428 29.2660 
819 2682  929 2023 1261  339 2224  100 1567  100 1254 -3.1250 1.8268 0.0087 0.4375 2.4348 0.5047 1.0232 0.0005 0.0099 80.0000 8.0597 0.2314 14.2376 22.5286 
820 2705  923 2025 1268  333 2236  100 1563  100 1260 -2.8281 3.8600 0.0054 0.5234 4.2500 0.5072 1.0194 0.0005 0.0096 77.0000 10.2855 0.3622 17.3205 27.9682 
821 2488  929 1995 1198  328 2131  100 1576  100 1236 -2.8984 7.5723 0.0565 0.4922 2.2667 0.5080 1.0166 0.0006 0.0099 101.0000 11.9775 0.3792 14.1603 26.5170 
822 2619  861 2012 1293  233 2166  100 1461  242 1317 -3.0547 2.0364 0.0412 0.4922 3.9412 0.5116 1.0155 0.0005 0.0097 87.0000 9.4963 0.2229 13.9062 23.6254 
823 2633  877 2040 1330  143 2110  100 1513  100 1264 -3.1484 1.1353 0.0354 0.4219 2.4000 0.5140 1.0122 0.0004 0.0097 103.0000 10.6945 0.2690 16.2793 27.2427 
