119 2999 2997 2997 2994 2993 2994   55 2998   55   51 2999 2999 2999 2997   50 2999 -1.7500 6.4724 0.1741 0.2656 0.0000 0.2225 1.0404 0.0000 0.0099 507.0000 63.3627 0.5779 1.9716 65.9122 
120   52 2999 2999   60   57 2998 2993 2999   53 2995   52   50 2999 2996 2999   53 -1.6719 4.3167 0.1809 0.0781 0.0000 0.2178 1.0212 0.0000 0.0100 646.0000 80.3775 0.4835 1.6884 82.5494 
121 2990 2999   56   53 2997 2999   53   52 2996 2993 2998 2990 2995   51 2999   50 -1.2656 6.0234 0.1129 0.0078 0.0000 0.2134 1.0026 0.0000 0.0099 548.0000 69.7060 0.4763 1.6634 71.8457 
122 2997 2993 2998   50 2998 2998 2998 2998 2998 2998 2990   61 2999 2992 2998 2996 -1.5703 4.3730 0.1006 0.0703 0.0000 0.2132 0.9908 0.0000 0.0099 583.0000 73.6493 0.6697 2.3175 76.6366 
123 2996 2997   51 2992 2996   51   51 2997 2997 2994 2998   55   55 2999 2996   51 -1.6562 8.1171 0.0789 0.0391 0.0000 0.2096 0.9737 0.0000 0.0100 503.0000 65.0455 0.4818 1.6532 67.1805 
124   50 3000   50   50 1961   50 3000 3000 3000 3000 3000   50   50 3000   50 3000 -1.5234 2.8341 0.1827 0.0703 0.0000 0.2057 0.9573 0.0003 0.0119 800.0000 102.4501 0.5976 1.4567 104.5044 
125 2997   50 2991   53 2999 2987   52   50 2999   50   50 2999   51   52   51 2998 -1.5078 4.9133 0.1928 0.0156 0.0000 0.2021 0.9420 0.0000 0.0078 477.0000 58.5337 0.3447 1.4800 60.3584 
126 2999   50 2998   50   55   55 2997   53   55   54   51   51 2999   51 2994 2999 -0.8984 6.4384 0.1727 0.0156 0.0000 0.1993 0.9272 0.0000 0.0090 640.0000 79.5024 0.2961 1.1101 80.9085 
127  236 1815 2726 2905 2068 1950 2330  551 2417 1721 2795  521 1785  206 2068 1581 -2.4219 15.6631 0.1009 0.2500 2.8571 0.2056 0.9320 0.0009 0.0001 465.0000 57.2683 0.4443 1.5847 59.2973 
128   50 2998   51 2998   53 2995   53   58 2999   51   52   54 2998 2999 2996   53 -1.2891 6.2544 0.1221 0.0078 0.0000 0.2147 0.9501 0.0000 0.0099 643.0000 79.6737 0.3885 1.1869 81.2491 
129 2996   53 2998 2997   60 2998   52 2996   54 2999 2999 2998 2994 2996 2997   56 -1.6719 4.6316 0.1588 0.0625 0.0000 0.2138 0.9387 0.0000 0.0097 570.0000 71.6822 0.6469 2.1239 74.4530 
130  173 1841 2755 3000 2090 2007 2358  528 2424 1718 2819  520 1744  211 2103 1603 -2.4453 3.3828 0.1065 0.2422 1.8125 0.2098 0.9240 0.0000 0.0002 651.0000 82.6107 0.4452 1.5331 84.5889 
131 2998   50 2999 2998 2999   53   50 2998 2994   52 2999 2999   51 2999   50 2999 -1.5078 4.2047 0.2197 0.0547 0.0000 0.2176 0.9405 0.0000 0.2408 800.0000 104.2295 0.5847 2.0068 106.8210 
132 2993 2996 2997   60   50 2998   54   52   53 2999   50   50   53 2997 2997 2996 -1.9531 2.7064 0.1086 0.1641 1.2778 0.2144 0.9259 0.0000 0.0100 558.0000 71.4747 0.3871 1.4341 73.2959 
133   54 2999   50   55   54 2995 2994 2996   51 2998 2999 2998 2997 2994 2997 2994 -1.8672 4.4625 0.0919 0.0781 1.1333 0.2108 0.9163 0.0000 0.0099 639.0000 81.2128 0.6601 1.9677 83.8406 
134 1067 2997 2999   51   53 2997   50   60   53 2998   50   53   56 2996 2994 2988 -1.8203 3.1249 0.1679 0.0078 0.0000 0.2070 0.9051 0.0000 0.0099 705.0000 90.4723 0.5186 1.4810 92.4719 
135 2998 2999   52   52   53 2998   50   51   53 2998   52 2997 2998 2995 2994 2999 -1.0469 6.8009 0.1660 0.0859 0.0000 0.2033 0.8936 0.0000 0.0095 529.0000 66.2175 0.4338 1.7799 68.4313 
136   52   50   52 2992 2995   54   50   61   52 2999   50 2996   50   54   51   52 -1.4844 4.8974 0.1391 0.0859 0.0000 0.2064 0.8915 0.0000 0.0099 647.0000 81.5462 0.2493 0.9320 82.7275 
137 3000 2138 2998 1682   52 2996   80   76   50 2998   51   51   56 2972 2995 2998 -1.2891 3.9709 0.0949 0.0156 0.0000 0.2037 0.8793 0.0000 0.1693 800.0000 102.1979 0.4462 1.4090 104.0532 
138   52 2997   51   51 2998   50   53 2998 2998   50 2998   52   53   51   56   52 -1.8672 3.3917 0.1080 0.0547 0.0000 0.2029 0.8700 0.0000 0.0099 575.0000 73.7924 0.2486 0.9287 74.9697 
139   51   50   51   60   53   52 2996 2995   51 2999   50   51   52   50   52   57 -1.6172 2.5058 0.1649 0.0547 0.0000 0.1995 0.8609 0.0000 0.0087 546.0000 68.0391 0.1733 0.9559 69.1683 
140  248 1779 2673 3000 2039 1932 2309  579 2414 1769 2764  565 1802  226 2068 1568 -2.6641 1.5792 0.1063 0.2266 3.7857 0.1964 0.8495 0.0006 0.0047 363.0000 45.6569 0.5122 1.6537 47.8228 
141   51 2995   52   51 2999   52   53 2994   50 2998 2990 2990 2995 2999   56 2997 -1.5859 5.5359 0.2635 0.0391 0.0000 0.2039 0.8612 0.0000 0.0100 584.0000 75.0742 0.5186 1.7174 77.3102 
142  263 1850 2726 3000 2034 1932 2304  633 2395 1773 2803  534 1803  190 2070 1564 -2.5078 3.8425 0.0873 0.2891 1.5556 0.2009 0.8498 0.0010 0.0072 257.0000 34.4679 0.4732 1.8160 36.7572 
143 2999   51   52   60   50   55   56   50 2994   50 2998 2996   50   53 2994 2996 -1.4688 3.0699 0.0901 0.0156 0.0000 0.2063 0.8612 0.0000 0.0099 634.0000 82.0229 0.2952 1.1626 83.4808 
144   50   50   51   53 2996   53 2991 2995 2992   54 2999 2999 2993   52   54 2996 -1.8516 2.3951 0.1864 0.0469 0.0000 0.2039 0.8504 0.0000 0.0098 693.0000 90.2221 0.3919 1.4311 92.0451 
145   51 2999 2993   53 2997 2996 2998 2993 2994 2998   53   59   51   52   52   50 -1.7891 5.1756 0.1101 0.0625 0.0000 0.2007 0.8418 0.0000 0.0099 575.0000 74.0264 0.3887 1.4382 75.8533 
146   51 2996   51   53 2999 2996 2992 2996 2993 2996   58 2999 2996   55   54 2999 -1.5625 11.5551 0.0687 0.1172 0.0000 0.1976 0.8325 0.0000 0.0100 752.0000 95.3278 0.5346 1.9681 97.8304 
147  230 1749 2656 2987 2112 1935 2360  527 2417 1720 2779  541 1795  244 2087 1574 -2.5938 1.8967 0.1088 0.3438 3.0909 0.1949 0.8223 0.0000 0.0001 449.0000 56.4624 0.4905 1.5395 58.4924 
148 2992   50 2999 2996   51 2996   51   51 2991   50   56 2997 2997   58 2995   50 -1.2969 8.4309 0.1321 0.1562 1.7143 0.2021 0.8336 0.0000 0.0099 622.0000 73.3755 0.3972 1.4843 75.2570 
149  203 1808 2697 2965 2072 1975 2327  578 2410 1769 2750  521 1782  317 2056 1589 -2.7422 1.3740 0.0899 0.3203 1.5000 0.2014 0.8258 0.0005 0.0044 326.0000 38.9400 0.4428 1.5352 40.9180 
150   52   51   60 2998   50   50 2999 2999   52   59 2995   52   51 2997   55 2997 -1.0625 5.4764 0.1867 0.0000 0.0000 0.2079 0.8349 0.0000 0.0100 548.0000 64.3162 0.2936 1.1084 65.7182 
151 2999 2997 2985   51 2995   52 2999 2993   52   53   51 2997 2998 2997   50 2996 -1.9766 1.3617 0.0977 0.0312 0.0000 0.2102 0.8325 0.0000 0.0100 444.0000 52.4163 0.4670 1.6256 54.5088 
152  184 1787 2704 2971 2051 1970 2295  559 2423 1777 2719  515 1757  297 2054 1570 -2.4531 2.2025 0.0872 0.3359 1.6111 0.2076 0.8272 0.0010 0.0086 319.0000 37.9579 0.4413 1.5606 39.9598 
153 2999 1479 2999   59 2995   62 2996 2998   51   50   50 2999 2999 2999   54 2994 -1.5781 5.4427 0.1124 0.1250 0.0000 0.2117 0.8371 0.0000 0.0099 787.0000 93.4079 0.4551 1.5192 95.3822 
154 2997   61   52   52   52 2996 2997   53 2999 2994   51 2997   51 2996   53 2998 -2.0547 3.1387 0.1243 0.0703 0.0000 0.2087 0.8270 0.0000 0.0099 577.0000 68.1285 0.4282 1.3391 69.8958 
155  255 1817 2668 2957 2099 1970 2403  602 2393 1742 2828  536 1818  279 2063 1628 -2.7422 3.6102 0.1045 0.3281 2.8462 0.2066 0.8238 0.0000 0.0001 378.0000 44.8240 0.4449 1.7140 46.9829 
156 2767   79  132  100   80 1910 2970   77 2999 2966  258 2960   53 2998   80 2986 -1.7031 5.0293 0.0282 0.1172 1.0588 0.2122 0.8325 0.0000 0.1690 800.0000 96.3713 0.3895 1.4946 98.2554 
157   54 2998 2997 2999   53 2998   51 2993   52   50   54   52 2998 2998   51 2996 -1.6562 1.7077 0.0390 0.0078 0.0000 0.2091 0.8236 0.0000 0.0095 739.0000 88.2963 0.3840 1.3994 90.0798 
158  261 1800 2671 2962 2095 1950 2394  612 2402 1732 2847  535 1781  283 2053 1641 -2.5703 1.6486 0.1009 0.3438 3.6154 0.2062 0.8144 0.0002 0.0031 420.0000 50.1875 0.4459 1.5519 52.1853 
159  235 1844 2673 2954 2103 1998 2400  561 2372 1758 2772  539 1876  242 2082 1576 -2.6328 2.4547 0.1091 0.3047 2.9231 0.2122 0.8245 0.0000 0.0004 313.0000 39.9155 0.4463 1.5625 41.9243 
160   52 2995 2995 2997 2999   64   50 2999   52   57 2997   52   56 2999   51   56 -0.8984 3.8557 0.1572 0.0391 0.0000 0.2190 0.8348 0.0000 0.0098 594.0000 73.4371 0.3360 1.2061 74.9792 
161   53   52 2995   63 2997 2994   53 2995 2996 2996 2999   51   53 2993 2994   51 -1.6406 7.2399 0.2854 0.0703 0.0000 0.2242 0.8382 0.0000 0.0099 540.0000 64.4454 0.4425 1.5939 66.4818 
162 2999 2999 2998   51 2999   55 2992 2999   51   55 2992   51   62   52   51 2995 -1.7734 1.8144 0.1663 0.1094 0.0000 0.2211 0.8286 0.0000 0.0100 649.0000 83.5590 0.4443 1.5569 85.5602 
163  211 1771 2696 2962 2047 1994 2352  577 2401 1732 2814  554 1890  251 2113 1651 -2.6016 4.0841 0.1196 0.3828 3.5385 0.2179 0.8203 0.0000 0.0000 503.0000 60.0888 0.4924 1.5254 62.1066 
164   54   54   58   56 2992 2998 2998   51 2998 2996   55   54 2998 2998 2999 2996 -1.2734 5.6333 0.0584 0.0781 0.0000 0.2247 0.8307 0.0000 0.0099 623.0000 73.7121 0.4329 1.5308 75.6758 
165 2997   52   54 2999   52 2997 2998   50 2997 2991 2999   52   50 2993 2998   52 -1.0078 11.2519 0.1113 0.1172 0.0000 0.2241 0.8238 0.0000 0.0099 620.0000 73.7276 0.4291 1.5204 75.6770 
166  304 1816 2549 3000 2360 2031 2549  943 2317 1922 2885  506 2061  449 2301 1637 -1.3047 10.4497 0.0728 0.0391 0.0000 0.6908 0.9297 0.0002 0.0096 122.0000 16.1473 0.5524 2.0864 18.7861 
167 2999 2994   53 2999   58 2999   54 2994 2991 2998 2996 2997   55 2999 2999 2997 -1.7266 2.0900 0.0850 0.0391 0.0000 0.2097 0.8126 0.0000 0.0098 624.0000 74.9120 0.5613 1.9165 77.3898 
168 2995 2997   57   52   50   50   52 2998   52   52   52 2997   54 2997   55 2992 -1.3750 7.8898 0.1869 0.0234 0.0000 0.2070 0.8046 0.0000 0.0100 475.0000 56.7873 0.2969 1.1240 58.2081 
169   52 2999   51   52 2999   51   56   57   50 2998 2998   52   50   51 2996   60 -1.6797 3.3533 0.1116 0.1172 0.0000 0.2056 0.7969 0.0000 0.0099 578.0000 69.0726 0.2483 0.9350 70.2559 
170 2991   50 2999   51 2997   52 2998 2997 2999   60   51   50   58   50   50   56 -2.1953 2.3001 0.0868 0.1172 0.0000 0.2031 0.7891 0.0000 0.0100 529.0000 62.8291 0.2934 1.2085 64.3311 
171 2990   75 2947  112 2953   53 2929 2961 2938  163  741  110  182  100   97  113 -2.0469 3.0844 0.1629 0.2812 3.8750 0.2026 0.7908 0.0000 0.1432 800.0000 98.7662 0.3142 1.1828 100.2631 
172 2958   50 3000   50 3000  788 3000 3000 3000   50   50   50   50   50   50   50 -2.2969 2.7773 0.0715 0.2422 0.0000 0.2033 0.7913 0.0000 0.0186 800.0000 95.0085 0.3039 1.1964 96.5087 
173 2409   50 3000   50 3000  550 3000 3000 3000   50   50   50   50   50   50   50 -1.8594 7.1454 0.0162 0.0703 1.0556 0.2067 0.7989 0.0001 0.0099 592.0000 70.7754 0.2906 1.0627 72.1288 
174 3000   50 3000   50 3000  693 3000 2886 3000  511   50   50   50   50   50  412 -2.1641 4.9886 0.0606 0.3516 2.7059 0.2045 0.7957 0.0000 0.0203 800.0000 95.9067 0.3213 1.2140 97.4420 
175 3000   50 3000   50 2430  703 3000 2975 3000  131   50   50  250   50   50   50 -1.5469 7.8718 0.0473 0.1875 0.0000 0.2072 0.7999 0.0000 0.0128 800.0000 101.5546 0.3484 1.1155 103.0185 
176 2999   51 2998 2995 2998   50   52   51 2999 2998 2998 2999 2999 2998 2998 2998 -1.3984 2.6825 0.0959 0.0391 0.0000 0.2001 0.7917 0.0000 0.0042 717.0000 85.0085 0.5787 1.9885 87.5757 
177   50   51   50 2996   51 2998   52   51 2993   57 2998   55   50 2999   61 2998 -1.5078 2.7401 0.1977 0.0156 0.0000 0.1987 0.7847 0.0000 0.0098 529.0000 63.3471 0.2917 1.1354 64.7742 
178 3000   50 2817  180 3000  418 2648 3000 2825   50   54   50   50   50   50  552 -1.8203 6.1328 0.0454 0.1250 0.0000 0.1968 0.7772 0.0001 0.0444 800.0000 96.1276 0.3084 1.1310 97.5670 
179 3000   56 3000   50 3000 1352 3000 2984 3000  314  234   66   50   63   62   59 -1.5000 3.9685 0.0923 0.1016 1.1333 0.1954 0.7742 0.0145 0.1474 800.0000 96.8871 0.3688 1.2374 98.4933 
180  250 1848 2670 2966 2057 1977 2365  537 2401 1732 2786  606 1774  242 2070 1590 -2.5156 4.2832 0.1210 0.2656 3.0909 0.1896 0.7656 0.0000 0.0000 546.0000 70.7449 0.5222 1.7696 73.0368 
181   55 2999 2992   54 2998 2995   50   50   50 2995   50   51 2998   57   55 2994 -1.6328 0.9901 0.0778 0.0234 0.0000 0.1932 0.7741 0.0000 0.0100 694.0000 83.3919 0.3818 1.2153 84.9890 
182 3000   50   50   50   50 3000 3000   50 2884 3000   50 3000   50 1948   50 3000 -1.6875 6.8150 0.0630 0.0469 0.0000 0.1910 0.7668 0.0000 0.0584 800.0000 95.5703 0.3730 1.3875 97.3308 
183 2999   50 2984 2994   54 2995 2998 2999   52 2996   54 2999 2996   53   50   51 -1.7344 4.3541 0.0525 0.2266 2.5833 0.1888 0.7604 0.0000 0.0099 559.0000 72.0963 0.4910 1.5239 74.1112 
184   51 2996 2988   53 2991 2996   54   50 2997   50   51   50   52 2992   51   53 -1.9766 1.6294 0.0355 0.0391 0.0000 0.1865 0.7540 0.0000 0.0100 525.0000 69.0138 0.3412 1.2750 70.6301 
185 2998 2999   52 2998   53 2996   51   51   59 2992   54 2999   57   50   60   52 -1.7969 1.7537 0.1879 0.0156 0.0000 0.1848 0.7509 0.0000 0.0098 495.0000 59.7714 0.3406 1.1460 61.2580 
186   58 2988 2916 1225 2858 2978  212  163 2995  175  251   66   92 2954  109  104 -1.9609 7.0930 0.1002 0.0156 0.0000 0.1827 0.7453 0.0000 0.1734 800.0000 96.1770 0.3237 1.1686 97.6693 
187  230 1803 2725 2978 2111 1944 2328  557 2373 1696 2812  482 1839  275 2064 1582 -2.6172 1.4035 0.0933 0.3047 3.2308 0.1813 0.7426 0.0000 0.0006 296.0000 36.3439 0.4421 1.6099 38.3959 
188  152 2925 2999  347 2886 2988   65  181 2805  653  616  103   85 2905  919   56 -1.3203 7.5895 0.2408 0.0234 0.0000 0.1865 0.7506 0.0000 0.1855 800.0000 95.7166 0.3345 1.1863 97.2374 
189 3000   50 3000   50 3000   71 3000 2742 3000  698   50   50   50   50   50   50 -2.0078 4.8582 0.1496 0.1641 0.0000 0.1850 0.7446 0.0002 0.0100 637.0000 76.3573 0.3005 1.1588 77.8166 
190 3000   50 3000   50 3000  355 3000 2895 3000   50   50   50   50   50  627   50 -2.3750 4.4724 0.0927 0.3203 1.7826 0.1859 0.7454 0.0001 0.0116 800.0000 95.6462 0.3077 1.1534 97.1072 
191   50   50   50   50   51   52 2999 2997 2998 2999 2997   50 2999   50 2998 2998 -1.6797 9.4478 0.1429 0.0156 0.0000 0.1897 0.7549 0.0000 0.1964 800.0000 96.6473 0.3845 1.3982 98.4300 
192 3000  475 3000   50 3000  318 3000 2941 3000   50   50   50   50   50  512   50 -2.1953 2.2686 0.1118 0.2969 1.8947 0.1876 0.7486 0.0001 0.0100 714.0000 93.0907 0.3635 1.3025 94.7567 
193   54 2997   54   50   56 2998 2992 2994   54 2998   52 2998   56 2999   52   51 -1.5547 3.0836 0.1718 0.1328 0.0000 0.1908 0.7535 0.0000 0.0098 623.0000 75.2425 0.3397 1.3601 76.9423 
194   52 2995   53 2997 2999 2994   52 2999   50 2994 2995 2994 2995 2995 2999   50 -1.8125 1.5866 0.1129 0.0078 0.0000 0.1889 0.7471 0.0000 0.0098 540.0000 65.0164 0.5174 2.0361 67.5700 
195 3000   50 3000   50 3000  333 3000 2796 3000   50   50   50   50  463  487   50 -2.2031 2.0057 0.0878 0.1562 1.5263 0.1869 0.7421 0.0002 0.0099 769.0000 93.7495 0.3138 1.2261 95.2894 
196   50   50   50 2999   52   51 2998 2998   51 2999 2999 2999 2997   52 2999   51 -2.0547 2.4930 0.1788 0.0312 0.0000 0.1901 0.7470 0.0000 0.3282 800.0000 98.8857 0.3810 1.4183 100.6850 
197  214   53   64 2681   99  444 2879 2985   60 2939 2914 2247 2893  290 2837   50 -2.0781 6.0096 0.0916 0.2422 1.7222 0.1888 0.7457 0.0000 0.2218 800.0000 97.0256 0.3728 1.4201 98.8184 
198  161   80  101 2803   80  124 2936 2951  101 2964 2896 2662 2160  321 2938  120 -2.8125 1.5709 0.2264 0.2656 1.6667 0.1887 0.7460 0.0000 0.1285 800.0000 97.4057 0.3691 1.3790 99.1538 
199  161   80  102 2802   80  120 2936 2950  102 2963 2894 2664 2141  324 2938  121 -2.4375 4.9094 0.2290 0.2344 1.3750 0.1965 0.7711 0.0004 0.0097 147.0000 18.2430 0.3721 1.4498 20.0649 
200  190  124   95 2850   82  183 2944 2962   98 3000 2956 2653 2330  312 2986  156 -2.0156 10.4407 0.1562 0.2422 0.0000 0.1965 0.7691 0.0001 0.0099 160.0000 20.0250 0.3791 1.3841 21.7882 
201  115   50  104 2733   76   54 2923 2939   99 2911 2812 2663 2002  317 2861   56 -2.3984 3.2180 0.2738 0.2656 1.5455 0.1826 0.7603 0.0007 0.0099 145.0000 17.9979 0.3603 1.3234 19.6816 
202  198   50  124 2850   91  101 2948 2944  130 2996 2928 2712 1909  390 3000  200 -2.4766 3.9207 0.2509 0.2578 1.0741 0.1828 0.7606 0.0001 0.0094 145.0000 18.0238 0.3703 1.4416 19.8357 
203  233   50   89 2697   50  195 2938 2944   86 2897 2889 2470 1975  384 3000  125 -2.5703 2.7037 0.2209 0.3203 1.1071 0.1888 0.7691 0.0000 0.0099 722.0000 87.9172 0.3621 1.3969 89.6761 
204  251   50   50 2758   50  113 3000 2937   50 2728 2968 2611 1977  289 3000  130 -2.1797 6.4478 0.2179 0.2734 1.7273 0.1954 0.7785 0.0001 0.0434 800.0000 98.6634 0.3667 1.4076 100.4376 
205  131   50  170 2740   88  200 2850 2955  168 3000 2781 2518 2021  479 2943  137 -2.3047 4.8749 0.2359 0.2422 1.0333 0.1938 0.7803 0.0005 0.0090 188.0000 23.6415 0.3699 1.3873 25.3987 
206  314   50   83 2688  168  151 3000 2992   81 3000 2924 2541 1998  321 2812   71 -2.3047 6.8907 0.2031 0.3047 1.4516 0.1936 0.7820 0.0000 0.0100 531.0000 64.8347 0.3713 1.4168 66.6228 
207   50   50   50 2751   50   92 2901 2775   50 3000 2888 2531 2003  258 3000  163 -2.0000 4.2362 0.2768 0.1953 0.0000 0.1965 0.7870 0.0005 0.0098 345.0000 42.6399 0.3575 1.3011 44.2985 
208 3000   50 3000   50 3000   50 3000 3000 3000   50   50  399   50   50  768   50 -2.2344 3.7084 0.1744 0.2969 3.1000 0.1897 0.7847 0.0007 0.0100 644.0000 83.4130 0.3084 1.1320 84.8534 
209  289   50  152 2745   50  120 2974 3000  141 2953 2796 2779 2064  468 2996   50 -2.2422 3.5078 0.2210 0.1797 1.2273 0.1927 0.7896 0.0007 0.0096 256.0000 31.7416 0.3733 1.4265 33.5415 
210 3000   50 3000   50 3000  116 3000 2466 3000   50   50   50   50   50  809   50 -1.4844 7.6061 0.0961 0.0312 0.0000 0.1922 0.7912 0.0004 0.0100 583.0000 71.3185 0.2989 1.1800 72.7975 
211   50 3000 2771 2611 2846 2965  449   85 3000   50   50   50   96 3000   50  184 -1.7812 0.8179 0.0287 0.0156 0.0000 0.1827 0.7828 0.0000 0.0099 460.0000 56.4691 0.3362 1.3532 58.1585 
212  148   50  170 2925   50  161 2890 3000  187 2903 2973 2633 2022  381 2803   92 -2.6406 2.6572 0.2079 0.2812 1.2500 0.1807 0.7773 0.0006 0.0098 222.0000 27.8822 0.3697 1.3953 29.6472 
213  154   50  186 2882   50  129 2912 3000  199 2885 2922 2675 2042  375 2734  248 -2.1328 7.2342 0.2354 0.1641 1.2917 0.1861 0.7870 0.0001 0.0100 642.0000 78.4948 0.3739 1.4104 80.2791 
214  169   50  115 2918   68  186 2867 3000  128 2954 2991 2588 1984  394 2952   50 -2.6797 2.4714 0.1822 0.2578 0.0000 0.1810 0.7859 0.0010 0.0073 208.0000 26.0109 0.3714 1.3636 27.7459 
215  136   50  181 2905   74  190 2955 3000  200 2954 3000 2568 1976  366 2974   50 -2.4688 3.2746 0.1746 0.2188 1.9583 0.1854 0.7940 0.0005 0.0099 296.0000 36.6049 0.3751 1.6217 38.6017 
216  199   50   55 2916   56  166 2780 3000   62 2948 2968 2626 1999  424 2897   50 -2.6562 2.5581 0.1959 0.2891 1.3462 0.1888 0.8000 0.0009 0.0079 231.0000 28.1506 0.3645 1.4491 29.9642 
217  213   50   80 2997   84  222 2832 3000   65 2940 2878 2610 1975  360 2910   50 -2.6172 2.4743 0.1325 0.3047 2.8125 0.1935 0.8078 0.0003 0.0099 398.0000 49.0930 0.3726 1.4317 50.8974 
218 2998 2998 2996   55 2999   55   55   51   51 2998   58 2998   50   55   51 2991 -1.4844 0.5352 0.0737 0.0234 0.0000 0.1985 0.8154 0.0000 0.0100 530.0000 65.4611 0.3391 1.2900 67.0902 
219  245   50   66 2932   96  103 2741 3000  180 2939 2969 2590 1993  381 2938   50 -2.7031 1.7064 0.1963 0.2891 2.0500 0.1971 0.8092 0.0006 0.0100 212.0000 26.7822 0.3695 1.3888 28.5405 
220  241   50  177 2941  108  105 2722 3000   77 2937 3000 2589 1977  401 2939   50 -2.6562 2.5108 0.1545 0.2422 2.3043 0.2026 0.8172 0.0004 0.0098 398.0000 49.6378 0.3684 1.4354 51.4416 
221  249  157   50 2962   50  141 2749 3000  153 2946 3000 2564 1921  452 2923   50 -2.2891 3.7347 0.1960 0.2500 1.6667 0.2080 0.8251 0.0005 0.0099 286.0000 35.3276 0.3720 1.4293 37.1289 
222  176   50  135 2892  156  152 2766 3000  100 2929 2947 2661 2042  323 2937   50 -2.7422 2.3346 0.1672 0.3281 1.5909 0.2027 0.8243 0.0009 0.0054 233.0000 29.1740 0.3710 1.4235 30.9686 
223  158   50  123 2926  197  114 2789 3000   85 2921 2942 2648 2052  362 2936   50 -2.7578 1.1771 0.1630 0.3906 1.1000 0.2070 0.8313 0.0010 0.0075 299.0000 36.7861 0.3742 1.4256 38.5860 
224  153   50  127 2903  201  176 2751 3000   95 2927 2970 2689 2025  343 2936   50 -2.7031 2.5096 0.1611 0.3203 1.9615 0.2111 0.8380 0.0009 0.0099 458.0000 56.3036 0.3746 1.5368 58.2151 
225  179   50  156 2952  153   83 2774 3000   82 2948 2919 2648 2054  310 2940   50 -2.8203 1.9438 0.1642 0.3984 1.4615 0.2153 0.8451 0.0010 0.0074 563.0000 69.4452 0.3704 1.3940 71.2096 
226  177   50  163 2967  162   75 2764 3000   79 2951 2915 2654 2053  301 2942   50 -2.9141 1.1815 0.1594 0.3828 1.7500 0.2190 0.8513 0.0010 0.0063 261.0000 32.3219 0.3703 1.3236 34.0158 
227   53 2997   52   52   62   52 2997   52   53   52   56   55   56   51   51 2999 -1.3516 4.5447 0.1860 0.0234 0.0000 0.2220 0.8566 0.0000 0.0098 611.0000 74.2905 0.1636 0.6816 75.1357 
228  181   50  205 3000  193   50 2716 3000   65 2967 2889 2675 2049  248 2952   50 -2.7266 3.6018 0.1411 0.4141 1.1429 0.2212 0.8509 0.0009 0.0070 309.0000 38.7177 0.4157 1.3375 40.4709 
229  158   50  173 3000  231   50 2773 3000   50 2889 2883 2592 2083  351 2959   50 -2.9062 0.8888 0.1167 0.3203 2.6500 0.2259 0.8576 0.0010 0.0077 362.0000 45.4177 0.3699 1.4260 47.2136 
230 2996 2988   53 2996   57 2996 2995   50 2998   52 2997 2998   50   52   53   53 -1.7031 2.6198 0.2093 0.0781 0.0000 0.2326 0.8665 0.0000 0.0099 633.0000 80.5484 0.4948 1.6050 82.6481 
231 2997 2997   53 2997 2996 2990   51   54 2996   57 2996 2996 2992 2998   52   50 -1.5156 3.5588 0.0774 0.0469 0.0000 0.2301 0.8589 0.0000 0.0100 573.0000 70.6462 0.4777 1.8109 72.9349 
232  158   50  176 3000  246   50 2767 3000   50 2882 2880 2587 2083  352 2962   50 -2.5547 4.9891 0.1100 0.3359 1.5769 0.2282 0.8517 0.0010 0.0069 297.0000 36.5952 0.3710 1.3257 38.2920 
233  100   50  162 3000  139   50 2757 3000   50 2993 2955 2716 2061  334 2932   50 -2.9375 0.8150 0.1921 0.3359 2.3889 0.2301 0.8558 0.0009 0.0058 403.0000 50.6475 0.3681 1.4901 52.5057 
234   73   50  170 3000  142   50 2735 3000   50 3000 2966 2740 2061  339 2935   50 -2.5156 12.8501 0.2019 0.3203 2.1905 0.2349 0.8628 0.0010 0.0057 382.0000 51.2997 0.4337 1.5057 53.2391 
235  237   50  131 3000  205   50 2823 3000   50 3000 2947 2649 2047  267 2901   50 -2.2656 9.1257 0.1318 0.3516 1.8667 0.2366 0.8665 0.0009 0.0044 598.0000 80.0637 0.3764 1.5224 81.9625 
236  112   50  197 2959   91  103 2696 3000   92 2866 2875 2653 2071  337 2998   50 -2.5781 3.3482 0.1593 0.3203 2.1818 0.2274 0.8638 0.0010 0.0052 294.0000 36.7209 0.3658 1.3281 38.4148 
237   71   50  112 2993  275   66 2682 3000  205 2923 2867 2696 2035  387 3000   50 -2.3672 5.1476 0.1900 0.2500 1.4348 0.2316 0.8696 0.0009 0.0083 268.0000 33.2299 0.3728 1.4393 35.0420 
238  147   50  293 2885  118   98 2754 3000   50 2933 2954 2604 2080  347 2926   50 -2.3750 5.7953 0.1525 0.2578 1.6250 0.2279 0.8703 0.0010 0.0056 370.0000 45.8123 0.3725 1.4841 47.6690 
239  135   50   50 3000   79   53 2782 3000   50 2877 2884 2673 2082  342 2961   50 -2.5625 2.7205 0.1825 0.2969 1.5385 0.2237 0.8699 0.0010 0.0048 500.0000 61.8674 0.3636 1.3418 63.5728 
240  191   50  174 3000  159  296 2684 3000   50 2909 2872 2734 1955  214 3000   50 -2.8281 2.2064 0.0551 0.3828 3.0000 0.2292 0.8790 0.0009 0.0084 367.0000 49.4841 0.4366 1.4214 51.3421 
